NOTE, 98, 1, 16, 0, 0, 0, 1
NOTE, 98, 1, 8, 0, 0, 1, 0
NOTE, 98, 3, 16, 0, 1, 0, 0
NOTE, 98, 1, 4, 1, 0, 0, 0
NOTE, 98, 5, 16, 0, 0, 0, 1
NOTE, 98, 3, 8, 0, 0, 1, 0
NOTE, 98, 7, 16, 1, 0, 0, 0
NOTE, 98, 1, 2, 0, 1, 0, 0
NOTE, 98, 9, 16, 0, 0, 0, 1
NOTE, 98, 5, 8, 0, 0, 1, 0
NOTE, 98, 11, 16, 1, 0, 0, 0
NOTE, 98, 3, 4, 0, 1, 0, 0
NOTE, 98, 13, 16, 0, 0, 1, 0
NOTE, 98, 7, 8, 0, 1, 0, 0
NOTE, 98, 15, 16, 1, 0, 0, 0
NOTE, 99, 0, 1, 0, 0, 1, 1
NOTE, 99, 1, 16, 0, 1, 0, 0
NOTE, 99, 1, 8, 0, 0, 1, 1
NOTE, 99, 3, 16, 0, 1, 0, 0
NOTE, 99, 1, 4, 0, 0, 1, 1
NOTE, 99, 5, 16, 0, 1, 0, 0
NOTE, 99, 3, 8, 0, 0, 0, 1
NOTE, 99, 13, 32, 0, 0, 1, 0
NOTE, 99, 7, 16, 1, 0, 0, 0
NOTE, 99, 15, 32, 0, 1, 0, 0
NOTE, 99, 1, 2, 0, 0, 1, 1
NOTE, 99, 9, 16, 1, 1, 0, 0
NOTE, 99, 5, 8, 0, 0, 1, 1
NOTE, 99, 11, 16, 1, 1, 0, 0
NOTE, 99, 3, 4, 0, 0, 0, 1
NOTE, 99, 25, 32, 0, 0, 1, 0
NOTE, 99, 13, 16, 1, 0, 0, 0
NOTE, 99, 27, 32, 0, 1, 0, 0
NOTE, 99, 7, 8, 0, 0, 0, 1
NOTE, 99, 29, 32, 0, 0, 1, 0
NOTE, 99, 15, 16, 1, 0, 0, 0
NOTE, 99, 31, 32, 0, 1, 0, 0
NOTE, 100, 0, 1, 0, 0, 1, 1
NOTE, 100, 1, 4, 1, 1, 1, 1
