NOTE, 72, 11, 16, 1, 0, 0, 0
NOTE, 72, 3, 4, 0, 1, 1, 1
NOTE, 72, 19, 24, 1, 0, 0, 0
NOTE, 72, 5, 6, 0, 0, 1, 0
NOTE, 72, 7, 8, 0, 1, 0, 1
NOTE, 72, 15, 16, 1, 0, 0, 0
NOTE, 73, 0, 1, 0, 0, 1, 1
NOTE, 73, 1, 16, 1, 0, 0, 1
NOTE, 73, 1, 8, 0, 1, 1, 0
NOTE, 73, 3, 16, 0, 1, 0, 1
NOTE, 73, 1, 4, 1, 0, 1, 0
NOTE, 73, 5, 16, 0, 0, 1, 1
NOTE, 73, 3, 8, 1, 1, 0, 0
NOTE, 73, 7, 16, 0, 1, 1, 0
NOTE, 73, 1, 2, 1, 0, 0, 1
NOTE, 73, 9, 16, 0, 1, 0, 0
NOTE, 73, 5, 8, 1, 0, 0, 1
NOTE, 73, 11, 16, 0, 0, 1, 0
NOTE, 73, 3, 4, 0, 1, 0, 1
NOTE, 73, 13, 16, 1, 1, 1, 0
NOTE, 73, 7, 8, 1, 0, 1, 1
NOTE, 74, 0, 1, 1, 1, 1, 1
NOTE, 74, 1, 16, 0, 1, 0, 0
NOTE, 74, 1, 8, 0, 0, 1, 0
NOTE, 74, 3, 16, 1, 1, 0, 0
NOTE, 74, 1, 4, 1, 1, 1, 1
NOTE, 74, 5, 16, 0, 0, 1, 0
NOTE, 74, 3, 8, 1, 0, 0, 0
NOTE, 74, 7, 16, 0, 1, 0, 1
NOTE, 74, 1, 2, 1, 1, 1, 1
NOTE, 74, 9, 16, 0, 0, 1, 0
NOTE, 74, 5, 8, 1, 0, 0, 1
NOTE, 74, 11, 16, 0, 1, 0, 0
NOTE, 74, 3, 4, 1, 1, 1, 1
NOTE, 74, 13, 16, 0, 0, 0, 1
NOTE, 74, 7, 8, 1, 1, 0, 0
NOTE, 74, 15, 16, 0, 0, 1, 0
NOTE, 75, 0, 1, 1, 0, 0, 1
NOTE, 75, 1, 16, 1, 1, 0, 0
NOTE, 75, 1, 8, 0, 0, 1, 1
NOTE, 75, 3, 16, 1, 0, 1, 0
NOTE, 75, 1, 4, 0, 1, 0, 1
NOTE, 75, 5, 16, 1, 1, 0, 0
NOTE, 75, 3, 8, 0, 0, 1, 1
NOTE, 75, 7, 16, 0, 1, 1, 0
NOTE, 75, 1, 2, 1, 0, 0, 1
NOTE, 75, 9, 16, 0, 0, 1, 0
NOTE, 75, 5, 8, 1, 0, 0, 1
NOTE, 75, 11, 16, 0, 1, 0, 0
NOTE, 75, 3, 4, 1, 0, 1, 1
NOTE, 75, 7, 8, 1, 0, 1, 1
NOTE, 75, 15, 16, 0, 1, 1, 0
NOTE, 76, 0, 1, 1, 0, 0, 1
NOTE, 76, 1, 24, 0, 1, 0, 0
NOTE, 76, 1, 12, 0, 0, 1, 0
NOTE, 76, 1, 8, 0, 1, 0, 1
NOTE, 76, 3, 16, 0, 1, 0, 0
NOTE, 76, 1, 4, 1, 0, 1, 1
NOTE, 76, 5, 16, 0, 1, 1, 0
NOTE, 76, 3, 8, 1, 0, 0, 0
NOTE, 76, 7, 16, 0, 1, 1, 1
NOTE, 76, 1, 2, 1, 1, 1, 0
NOTE, 76, 9, 16, 0, 0, 0, 1
NOTE, 76, 5, 8, 1, 1, 1, 0
NOTE, 76, 11, 16, 0, 1, 0, 1
NOTE, 76, 3, 4, 1, 0, 1, 0
NOTE, 76, 13, 16, 0, 0, 0, 1
NOTE, 76, 7, 8, 0, 1, 0, 0
NOTE, 76, 15, 16, 0, 0, 1, 0
NOTE, 77, 0, 1, 1, 1, 0, 1
NOTE, 77, 1, 8, 0, 1, 1, 0
NOTE, 77, 3, 16, 0, 1, 0, 0
NOTE, 77, 1, 4, 1, 0, 1, 1
NOTE, 77, 3, 8, 0, 0, 1, 0
NOTE, 77, 1, 2, 1, 1, 0, 1
NOTE, 77, 5, 8, 0, 0, 1, 0
NOTE, 77, 11, 16, 0, 0, 1, 0
NOTE, 77, 3, 4, 0, 1, 0, 0
NOTE, 77, 7, 8, 0, 0, 0, 1
NOTE, 78, 0, 1, 1, 1, 0, 0
NOTE, 78, 1, 8, 0, 0, 1, 0
NOTE, 78, 3, 16, 1, 1, 0, 0
NOTE, 78, 1, 4, 1, 1, 1, 1
NOTE, 78, 3, 8, 1, 0, 0, 0
NOTE, 78, 7, 16, 0, 1, 1, 1
NOTE, 78, 1, 2, 1, 0, 1, 0
NOTE, 78, 9, 16, 0, 1, 0, 1
NOTE, 78, 5, 8, 1, 0, 1, 0
NOTE, 78, 11, 16, 0, 0, 0, 1
NOTE, 78, 3, 4, 1, 1, 1, 0
NOTE, 78, 7, 8, 0, 1, 1, 1
NOTE, 79, 0, 1, 1, 0, 1, 1
NOTE, 79, 1, 16, 0, 1, 0, 0
NOTE, 79, 1, 8, 1, 0, 0, 1
NOTE, 79, 3, 16, 0, 1, 0, 0
NOTE, 79, 1, 4, 1, 0, 1, 1
NOTE, 79, 5, 16, 0, 1, 0, 0
NOTE, 79, 3, 8, 1, 0, 0, 1
NOTE, 79, 7, 16, 0, 1, 1, 1
NOTE, 79, 1, 2, 1, 1, 0, 0
NOTE, 79, 9, 16, 0, 0, 1, 0
NOTE, 79, 5, 8, 1, 1, 0, 0
NOTE, 79, 11, 16, 0, 0, 1, 1
NOTE, 79, 3, 4, 1, 1, 0, 1
NOTE, 79, 7, 8, 1, 0, 1, 1
NOTE, 80, 0, 1, 0, 1, 0, 1
NOTE, 80, 1, 16, 0, 0, 1, 0
NOTE, 80, 1, 8, 1, 0, 0, 0
NOTE, 80, 3, 16, 0, 0, 1, 0
NOTE, 80, 1, 4, 1, 1, 0, 1
NOTE, 80, 5, 16, 0, 0, 1, 0
NOTE, 80, 3, 8, 0, 1, 0, 0
NOTE, 80, 7, 16, 0, 1, 1, 1
NOTE, 80, 1, 2, 1, 0, 0, 0
NOTE, 80, 9, 16, 0, 1, 0, 0
NOTE, 80, 5, 8, 1, 0, 0, 1
NOTE, 80, 11, 16, 0, 0, 1, 0
NOTE, 80, 3, 4, 1, 1, 1, 0
NOTE, 80, 13, 16, 0, 0, 0, 1
NOTE, 80, 7, 8, 1, 0, 1, 0
NOTE, 80, 15, 16, 0, 1, 0, 0
NOTE, 81, 0, 1, 1, 0, 1, 0
NOTE, 81, 1, 16, 0, 1, 0, 1
NOTE, 81, 1, 8, 1, 0, 1, 0
NOTE, 81, 3, 16, 0, 1, 0, 0
NOTE, 81, 1, 4, 1, 0, 1, 1
NOTE, 81, 5, 16, 0, 1, 0, 0
NOTE, 81, 3, 8, 1, 0, 0, 0
NOTE, 81, 7, 16, 0, 1, 1, 1
NOTE, 81, 1, 2, 1, 0, 0, 0
NOTE, 81, 9, 16, 0, 0, 0, 1
NOTE, 81, 5, 8, 1, 1, 0, 0
NOTE, 81, 11, 16, 0, 0, 1, 0
NOTE, 81, 3, 4, 1, 1, 0, 1
NOTE, 81, 13, 16, 0, 0, 1, 1
NOTE, 81, 7, 8, 1, 1, 0, 0
NOTE, 81, 15, 16, 0, 0, 1, 0
NOTE, 82, 0, 1, 1, 1, 1, 1
NOTE, 82, 1, 8, 0, 1, 0, 0
NOTE, 82, 1, 4, 1, 0, 1, 0
NOTE, 82, 3, 8, 0, 0, 0, 1
NOTE, 82, 1, 2, 1, 1, 0, 0
NOTE, 82, 5, 8, 0, 0, 1, 0
NOTE, 82, 3, 4, 0, 1, 0, 0
NOTE, 82, 7, 8, 0, 0, 0, 1
NOTE, 83, 0, 1, 1, 0, 1, 0
NOTE, 83, 1, 16, 0, 1, 0, 0
NOTE, 83, 1, 8, 0, 0, 1, 0
NOTE, 83, 1, 4, 1, 0, 0, 0
NOTE, 83, 3, 8, 0, 0, 0, 1
NOTE, 83, 1, 2, 0, 1, 0, 0
NOTE, 83, 5, 8, 0, 0, 1, 0
NOTE, 83, 3, 4, 1, 0, 0, 0
NOTE, 83, 7, 8, 0, 1, 0, 0
NOTE, 84, 0, 1, 0, 0, 1, 0
NOTE, 84, 1, 8, 0, 1, 0, 0
NOTE, 84, 1, 4, 0, 0, 0, 1
NOTE, 84, 3, 8, 1, 0, 0, 0
NOTE, 84, 1, 2, 0, 0, 1, 0
NOTE, 84, 9, 16, 0, 1, 0, 0
NOTE, 84, 5, 8, 0, 0, 1, 0
NOTE, 84, 3, 4, 0, 1, 0, 0
NOTE, 84, 7, 8, 0, 0, 0, 1
NOTE, 85, 0, 1, 0, 0, 1, 0
NOTE, 85, 1, 8, 1, 0, 0, 0
NOTE, 85, 1, 4, 0, 1, 0, 0
NOTE, 85, 5, 16, 1, 0, 0, 0
NOTE, 85, 3, 8, 0, 0, 1, 0
NOTE, 85, 1, 2, 0, 1, 0, 0
NOTE, 85, 9, 16, 0, 0, 0, 1
NOTE, 85, 5, 8, 0, 0, 1, 0
NOTE, 85, 3, 4, 0, 1, 0, 0
NOTE, 85, 7, 8, 1, 1, 0, 1
NOTE, 85, 15, 16, 0, 1, 1, 0
NOTE, 86, 0, 1, 1, 0, 1, 1
NOTE, 86, 1, 8, 0, 1, 0, 0
NOTE, 86, 1, 4, 1, 0, 0, 1
NOTE, 86, 5, 16, 0, 0, 1, 0
NOTE, 86, 3, 8, 0, 1, 0, 0
NOTE, 86, 7, 16, 1, 0, 1, 1
NOTE, 86, 1, 2, 0, 1, 0, 0
NOTE, 86, 5, 8, 1, 0, 0, 1
NOTE, 86, 3, 4, 0, 1, 1, 0
NOTE, 86, 7, 8, 1, 0, 1, 0
NOTE, 86, 15, 16, 0, 0, 0, 1
NOTE, 87, 0, 1, 1, 0, 1, 0
NOTE, 87, 1, 8, 0, 1, 0, 0
NOTE, 87, 3, 16, 0, 0, 1, 0
NOTE, 87, 1, 4, 1, 1, 0, 0
NOTE, 87, 3, 8, 0, 0, 0, 1
NOTE, 87, 7, 16, 1, 1, 1, 0
NOTE, 87, 1, 2, 0, 0, 0, 1
NOTE, 87, 5, 8, 1, 1, 0, 0
NOTE, 87, 11, 16, 0, 0, 1, 0
NOTE, 87, 3, 4, 0, 1, 0, 1
NOTE, 87, 7, 8, 0, 1, 0, 0
NOTE, 87, 15, 16, 1, 0, 0, 0
NOTE, 88, 0, 1, 0, 1, 1, 1
NOTE, 88, 1, 8, 0, 1, 0, 0
NOTE, 88, 3, 16, 0, 0, 1, 0
NOTE, 88, 1, 4, 1, 1, 1, 1
NOTE, 88, 3, 8, 0, 0, 1, 0
NOTE, 88, 7, 16, 0, 1, 0, 0
NOTE, 88, 1, 2, 1, 1, 1, 1
NOTE, 88, 5, 8, 1, 0, 0, 1
NOTE, 88, 3, 4, 0, 1, 1, 0
NOTE, 88, 7, 8, 1, 1, 0, 1
NOTE, 89, 1, 8, 0, 1, 1, 0
NOTE, 89, 1, 4, 0, 1, 0, 1
NOTE, 89, 3, 8, 1, 0, 0, 0
NOTE, 89, 7, 16, 0, 1, 1, 1
NOTE, 89, 1, 2, 1, 0, 0, 0
NOTE, 89, 5, 8, 0, 1, 1, 0
NOTE, 89, 3, 4, 1, 0, 1, 1
NOTE, 89, 7, 8, 0, 1, 0, 0
NOTE, 89, 15, 16, 1, 0, 0, 0
NOTE, 90, 0, 1, 1, 1, 1, 1
NOTE, 90, 3, 16, 1, 1, 1, 0
NOTE, 90, 3, 8, 1, 1, 0, 1
NOTE, 90, 1, 2, 0, 1, 1, 1
NOTE, 90, 5, 8, 1, 0, 1, 0
NOTE, 90, 11, 16, 0, 1, 0, 1
NOTE, 90, 3, 4, 1, 0, 1, 0
NOTE, 90, 7, 8, 0, 1, 1, 0
NOTE, 91, 0, 1, 1, 0, 0, 1
NOTE, 91, 1, 24, 0, 0, 1, 0
NOTE, 91, 1, 12, 0, 1, 0, 0
NOTE, 91, 1, 8, 0, 0, 1, 0
NOTE, 91, 1, 6, 0, 1, 0, 0
NOTE, 91, 5, 24, 0, 0, 1, 0
NOTE, 91, 1, 4, 1, 0, 0, 1
NOTE, 91, 7, 24, 0, 1, 0, 0
NOTE, 91, 1, 3, 0, 0, 1, 0
NOTE, 91, 3, 8, 0, 1, 0, 0
NOTE, 91, 5, 12, 0, 0, 1, 0
NOTE, 91, 11, 24, 0, 1, 0, 0
NOTE, 91, 1, 2, 1, 0, 0, 1
NOTE, 91, 13, 24, 0, 0, 1, 0
NOTE, 91, 7, 12, 0, 1, 0, 0
NOTE, 91, 5, 8, 0, 0, 1, 0
NOTE, 91, 2, 3, 0, 1, 0, 0
NOTE, 91, 17, 24, 0, 0, 1, 0
NOTE, 91, 3, 4, 1, 1, 0, 1
NOTE, 91, 13, 16, 0, 0, 1, 0
NOTE, 91, 7, 8, 1, 0, 0, 1
NOTE, 91, 15, 16, 0, 1, 0, 0
NOTE, 92, 0, 1, 1, 1, 0, 1
NOTE, 92, 1, 16, 0, 0, 1, 0
NOTE, 92, 1, 8, 1, 0, 1, 0
NOTE, 92, 3, 16, 0, 1, 0, 0
NOTE, 92, 1, 4, 1, 0, 1, 1
NOTE, 92, 5, 16, 0, 1, 0, 0
NOTE, 92, 3, 8, 0, 0, 1, 1
NOTE, 92, 7, 16, 1, 1, 0, 1
NOTE, 92, 1, 2, 0, 1, 1, 0
NOTE, 92, 9, 16, 1, 0, 1, 0
NOTE, 92, 5, 8, 0, 1, 0, 1
NOTE, 92, 11, 16, 0, 1, 0, 0
NOTE, 92, 3, 4, 1, 0, 1, 0
NOTE, 92, 19, 24, 0, 0, 0, 1
NOTE, 92, 5, 6, 0, 1, 0, 0
NOTE, 92, 7, 8, 0, 0, 1, 1
NOTE, 92, 11, 12, 1, 0, 0, 0
NOTE, 92, 23, 24, 0, 0, 1, 0
NOTE, 93, 0, 1, 1, 1, 0, 1
NOTE, 93, 1, 16, 0, 0, 1, 0
NOTE, 93, 1, 8, 0, 1, 0, 0
NOTE, 93, 3, 16, 1, 0, 1, 0
NOTE, 93, 1, 4, 0, 1, 1, 1
NOTE, 93, 5, 16, 1, 0, 0, 0
NOTE, 93, 3, 8, 0, 0, 1, 1
NOTE, 93, 7, 16, 1, 1, 1, 0
NOTE, 93, 1, 2, 1, 0, 0, 1
NOTE, 93, 9, 16, 0, 1, 0, 0
NOTE, 93, 5, 8, 1, 1, 1, 0
NOTE, 93, 11, 16, 0, 0, 0, 1
NOTE, 93, 3, 4, 1, 0, 1, 0
NOTE, 93, 13, 16, 0, 0, 0, 1
NOTE, 93, 7, 8, 1, 1, 1, 0
NOTE, 93, 15, 16, 0, 0, 0, 1
NOTE, 94, 0, 1, 1, 1, 1, 0
NOTE, 94, 1, 16, 0, 1, 0, 1
NOTE, 94, 1, 8, 1, 0, 1, 0
NOTE, 94, 3, 16, 0, 0, 0, 1
NOTE, 94, 1, 4, 1, 1, 1, 0
NOTE, 94, 5, 16, 0, 1, 0, 1
NOTE, 94, 3, 8, 1, 0, 1, 0
NOTE, 94, 7, 16, 1, 0, 1, 1
NOTE, 94, 1, 2, 0, 1, 1, 0
NOTE, 94, 9, 16, 1, 0, 0, 1
NOTE, 94, 5, 8, 1, 0, 1, 0
NOTE, 94, 11, 16, 0, 1, 0, 0
NOTE, 94, 3, 4, 1, 0, 1, 1
NOTE, 94, 13, 16, 0, 1, 1, 0
NOTE, 94, 7, 8, 1, 0, 0, 1
NOTE, 94, 15, 16, 0, 1, 0, 0
NOTE, 95, 0, 1, 1, 0, 1, 1
NOTE, 95, 1, 24, 0, 1, 0, 0
NOTE, 95, 1, 12, 0, 0, 1, 0
NOTE, 95, 1, 8, 0, 1, 0, 1
NOTE, 95, 1, 6, 1, 0, 0, 0
NOTE, 95, 5, 24, 0, 1, 0, 0
NOTE, 95, 1, 4, 1, 0, 1, 1
NOTE, 95, 7, 24, 0, 1, 0, 0
NOTE, 95, 1, 3, 0, 0, 1, 0
NOTE, 95, 3, 8, 0, 1, 0, 1
NOTE, 95, 5, 12, 0, 0, 1, 0
NOTE, 95, 11, 24, 0, 0, 0, 1
NOTE, 95, 1, 2, 1, 1, 0, 0
NOTE, 95, 13, 24, 0, 0, 0, 1
NOTE, 95, 7, 12, 0, 0, 1, 0
NOTE, 95, 5, 8, 0, 1, 0, 1
NOTE, 95, 11, 16, 0, 0, 1, 0
NOTE, 95, 3, 4, 1, 1, 0, 1
NOTE, 95, 13, 16, 0, 1, 0, 0
NOTE, 95, 7, 8, 0, 0, 1, 1
NOTE, 95, 15, 16, 1, 1, 0, 0
NOTE, 96, 0, 1, 1, 0, 1, 1
NOTE, 96, 1, 16, 0, 1, 0, 0
NOTE, 96, 1, 8, 1, 0, 0, 1
NOTE, 96, 3, 16, 0, 1, 1, 0
NOTE, 96, 1, 4, 0, 1, 1, 1
NOTE, 96, 5, 16, 1, 0, 0, 0
NOTE, 96, 3, 8, 0, 1, 0, 1
NOTE, 96, 7, 16, 1, 1, 1, 0
NOTE, 96, 1, 2, 0, 0, 1, 1
NOTE, 96, 9, 16, 1, 1, 0, 0
NOTE, 96, 5, 8, 0, 0, 1, 1
NOTE, 96, 11, 16, 0, 1, 0, 0
NOTE, 96, 3, 4, 1, 0, 1, 0
NOTE, 96, 19, 24, 0, 1, 0, 0
NOTE, 96, 5, 6, 1, 0, 0, 0
NOTE, 96, 7, 8, 0, 1, 0, 1
NOTE, 96, 15, 16, 0, 0, 1, 0
NOTE, 97, 0, 1, 1, 1, 0, 1
NOTE, 97, 1, 16, 1, 0, 1, 0
NOTE, 97, 1, 8, 0, 0, 0, 1
NOTE, 97, 3, 16, 1, 1, 1, 0
NOTE, 97, 1, 4, 0, 0, 1, 1
NOTE, 97, 5, 16, 1, 0, 0, 0
NOTE, 97, 3, 8, 0, 1, 1, 0
NOTE, 97, 7, 16, 1, 0, 1, 1
NOTE, 97, 1, 2, 1, 1, 0, 1
NOTE, 97, 13, 24, 0, 0, 1, 0
NOTE, 97, 7, 12, 0, 1, 0, 0
NOTE, 97, 5, 8, 1, 0, 1, 0
NOTE, 97, 2, 3, 0, 1, 0, 0
NOTE, 97, 17, 24, 0, 0, 1, 0
NOTE, 97, 3, 4, 1, 0, 0, 1
NOTE, 97, 19, 24, 0, 0, 1, 0
NOTE, 97, 5, 6, 1, 0, 0, 0
NOTE, 97, 7, 8, 0, 1, 0, 1
NOTE, 97, 15, 16, 0, 1, 0, 0
NOTE, 98, 0, 1, 1, 0, 1, 1
NOTE, 98, 1, 16, 0, 1, 0, 0
NOTE, 98, 1, 8, 1, 0, 1, 1
NOTE, 98, 3, 16, 0, 1, 0, 0
NOTE, 98, 1, 4, 0, 1, 0, 1
NOTE, 98, 5, 16, 1, 0, 1, 0
NOTE, 98, 3, 8, 0, 1, 0, 0
NOTE, 98, 7, 16, 0, 0, 1, 1
NOTE, 98, 1, 2, 1, 1, 0, 1
NOTE, 98, 9, 16, 0, 1, 1, 0
NOTE, 98, 5, 8, 1, 0, 1, 1
NOTE, 98, 11, 16, 0, 1, 0, 0
NOTE, 98, 3, 4, 1, 1, 0, 1
NOTE, 98, 13, 16, 0, 0, 1, 1
NOTE, 98, 7, 8, 1, 1, 1, 0
NOTE, 98, 11, 12, 0, 0, 0, 1
NOTE, 98, 23, 24, 0, 0, 1, 0
NOTE, 99, 0, 1, 1, 1, 0, 1
NOTE, 99, 1, 16, 0, 0, 1, 0
NOTE, 99, 1, 8, 0, 1, 0, 1
NOTE, 99, 3, 16, 1, 0, 0, 0
NOTE, 99, 1, 4, 1, 1, 1, 1
NOTE, 99, 5, 16, 0, 1, 1, 0
NOTE, 99, 3, 8, 1, 0, 0, 0
NOTE, 99, 7, 16, 0, 1, 0, 1
NOTE, 99, 1, 2, 1, 1, 1, 1
NOTE, 99, 9, 16, 1, 0, 1, 0
NOTE, 99, 5, 8, 0, 1, 0, 0
NOTE, 99, 11, 16, 1, 0, 1, 1
NOTE, 99, 3, 4, 1, 1, 1, 1
NOTE, 99, 13, 16, 0, 1, 0, 0
NOTE, 99, 7, 8, 0, 0, 1, 0
NOTE, 99, 15, 16, 0, 1, 0, 0
NOTE, 100, 0, 1, 1, 0, 1, 1
NOTE, 100, 1, 16, 0, 1, 1, 0
NOTE, 100, 1, 8, 0, 1, 0, 1
NOTE, 100, 3, 16, 1, 0, 1, 0
NOTE, 100, 1, 4, 1, 0, 1, 1
NOTE, 100, 5, 16, 0, 1, 0, 1
NOTE, 100, 3, 8, 1, 0, 1, 0
NOTE, 100, 7, 16, 1, 1, 0, 0
NOTE, 100, 1, 2, 0, 1, 1, 1
NOTE, 100, 9, 16, 1, 0, 1, 0
NOTE, 100, 5, 8, 1, 1, 0, 1
NOTE, 100, 3, 4, 1, 0, 1, 1
NOTE, 100, 7, 8, 1, 1, 1, 0
NOTE, 101, 0, 1, 1, 1, 1, 1
NOTE, 101, 1, 16, 0, 1, 0, 0
NOTE, 101, 1, 8, 0, 0, 1, 0
NOTE, 101, 3, 16, 1, 1, 0, 1
NOTE, 101, 1, 4, 1, 1, 1, 1
NOTE, 101, 5, 16, 0, 0, 1, 0
NOTE, 101, 3, 8, 1, 0, 0, 0
NOTE, 101, 7, 16, 0, 1, 1, 0
NOTE, 101, 1, 2, 1, 1, 1, 1
NOTE, 101, 9, 16, 1, 0, 0, 1
NOTE, 101, 5, 8, 0, 1, 1, 0
NOTE, 101, 11, 16, 1, 0, 0, 0
NOTE, 101, 3, 4, 1, 1, 1, 1
NOTE, 101, 13, 16, 1, 0, 1, 1
NOTE, 101, 7, 8, 0, 1, 0, 0
NOTE, 101, 15, 16, 0, 0, 1, 0
NOTE, 102, 0, 1, 1, 1, 0, 1
NOTE, 102, 1, 16, 0, 1, 1, 0
NOTE, 102, 1, 8, 1, 0, 0, 1
NOTE, 102, 3, 16, 1, 0, 1, 0
NOTE, 102, 1, 4, 0, 1, 1, 1
NOTE, 102, 5, 16, 1, 1, 0, 0
NOTE, 102, 3, 8, 0, 0, 1, 1
NOTE, 102, 7, 16, 0, 1, 0, 1
NOTE, 102, 1, 2, 1, 1, 1, 0
NOTE, 102, 9, 16, 0, 0, 1, 1
NOTE, 102, 5, 8, 1, 1, 0, 1
NOTE, 102, 2, 3, 0, 0, 1, 0
NOTE, 102, 17, 24, 1, 0, 0, 0
NOTE, 102, 3, 4, 0, 1, 1, 1
NOTE, 102, 13, 16, 1, 1, 1, 0
NOTE, 102, 7, 8, 1, 0, 0, 1
NOTE, 102, 15, 16, 0, 0, 1, 0
NOTE, 103, 0, 1, 1, 1, 1, 1
NOTE, 103, 1, 16, 1, 0, 0, 0
NOTE, 103, 1, 8, 0, 1, 0, 0
NOTE, 103, 3, 16, 1, 0, 1, 1
NOTE, 103, 1, 4, 1, 1, 1, 1
NOTE, 103, 5, 16, 0, 1, 0, 0
NOTE, 103, 3, 8, 0, 0, 1, 1
NOTE, 103, 7, 16, 1, 1, 0, 0
NOTE, 103, 1, 2, 1, 1, 1, 1
NOTE, 103, 9, 16, 0, 0, 0, 1
NOTE, 103, 5, 8, 1, 1, 1, 0
NOTE, 103, 11, 16, 0, 0, 0, 1
NOTE, 103, 3, 4, 1, 1, 1, 1
NOTE, 103, 13, 16, 1, 1, 0, 0
NOTE, 103, 7, 8, 0, 0, 1, 0
NOTE, 103, 15, 16, 0, 1, 0, 0
NOTE, 104, 0, 1, 1, 0, 1, 1
NOTE, 104, 1, 16, 0, 1, 1, 0
NOTE, 104, 1, 8, 0, 1, 0, 1
NOTE, 104, 3, 16, 0, 0, 1, 1
NOTE, 104, 1, 4, 1, 1, 0, 1
NOTE, 104, 5, 16, 1, 0, 1, 0
NOTE, 104, 3, 8, 0, 1, 0, 1
NOTE, 104, 7, 16, 0, 1, 1, 0
NOTE, 104, 1, 2, 1, 1, 0, 1
NOTE, 104, 9, 16, 1, 0, 1, 0
NOTE, 104, 5, 8, 0, 1, 1, 1
NOTE, 104, 2, 3, 1, 0, 0, 0
NOTE, 104, 17, 24, 0, 0, 1, 0
NOTE, 104, 3, 4, 1, 1, 0, 1
NOTE, 104, 13, 16, 1, 0, 1, 0
NOTE, 104, 7, 8, 0, 1, 0, 1
NOTE, 104, 15, 16, 1, 0, 0, 1
NOTE, 105, 0, 1, 1, 1, 1, 0
NOTE, 105, 1, 16, 0, 0, 0, 1
NOTE, 105, 1, 8, 1, 0, 0, 0
NOTE, 105, 3, 16, 0, 0, 0, 1
NOTE, 105, 1, 4, 1, 0, 1, 0
NOTE, 105, 5, 16, 0, 1, 0, 1
NOTE, 105, 3, 8, 1, 0, 0, 0
NOTE, 105, 7, 16, 0, 0, 1, 0
NOTE, 105, 1, 2, 1, 1, 1, 1
NOTE, 105, 9, 16, 0, 1, 0, 0
NOTE, 105, 5, 8, 1, 0, 1, 1
NOTE, 105, 11, 16, 0, 0, 1, 0
NOTE, 105, 3, 4, 1, 1, 0, 1
NOTE, 105, 13, 16, 0, 0, 0, 1
NOTE, 105, 7, 8, 1, 0, 1, 0
NOTE, 105, 15, 16, 0, 1, 0, 0
NOTE, 106, 0, 1, 1, 0, 1, 1
NOTE, 106, 1, 8, 0, 1, 0, 0
NOTE, 106, 3, 16, 1, 0, 0, 0
NOTE, 106, 1, 4, 0, 1, 1, 1
NOTE, 106, 3, 8, 0, 0, 1, 0
NOTE, 106, 1, 2, 1, 1, 1, 1
NOTE, 106, 5, 8, 1, 0, 1, 0
NOTE, 106, 11, 16, 0, 1, 0, 0
NOTE, 106, 3, 4, 1, 0, 0, 1
NOTE, 106, 19, 24, 0, 0, 1, 0
NOTE, 106, 5, 6, 0, 1, 0, 0
NOTE, 106, 7, 8, 1, 0, 0, 1
NOTE, 106, 11, 12, 0, 0, 1, 0
NOTE, 106, 23, 24, 0, 1, 0, 0
NOTE, 107, 0, 1, 1, 0, 0, 1
NOTE, 107, 1, 8, 1, 0, 0, 1
NOTE, 107, 3, 16, 0, 0, 1, 0
NOTE, 107, 1, 4, 1, 1, 0, 1
NOTE, 107, 5, 16, 0, 0, 1, 0
NOTE, 107, 3, 8, 0, 1, 0, 0
NOTE, 107, 7, 16, 1, 0, 1, 1
NOTE, 107, 1, 2, 0, 1, 1, 0
NOTE, 107, 9, 16, 0, 0, 0, 1
NOTE, 107, 5, 8, 1, 0, 0, 0
NOTE, 107, 11, 16, 0, 0, 0, 1
NOTE, 107, 3, 4, 1, 1, 1, 0
NOTE, 107, 13, 16, 0, 0, 0, 1
NOTE, 107, 7, 8, 0, 1, 0, 0
NOTE, 107, 15, 16, 0, 0, 1, 0
NOTE, 108, 0, 1, 1, 1, 0, 1
NOTE, 108, 1, 8, 0, 0, 1, 0
NOTE, 108, 1, 4, 1, 1, 1, 1
NOTE, 108, 3, 8, 0, 1, 0, 0
NOTE, 108, 1, 2, 1, 1, 1, 1
NOTE, 108, 5, 8, 0, 0, 1, 0
NOTE, 108, 3, 4, 0, 0, 1, 0
NOTE, 108, 7, 8, 0, 0, 1, 0
NOTE, 109, 0, 1, 1, 0, 1, 1
NOTE, 109, 1, 8, 0, 1, 0, 0
NOTE, 109, 3, 16, 1, 0, 0, 0
NOTE, 109, 1, 4, 0, 1, 1, 1
NOTE, 109, 5, 16, 1, 0, 0, 0
NOTE, 109, 3, 8, 0, 1, 1, 0
NOTE, 109, 7, 16, 1, 1, 0, 1
NOTE, 109, 1, 2, 0, 0, 1, 0
NOTE, 109, 9, 16, 0, 0, 0, 1
NOTE, 109, 5, 8, 1, 0, 1, 0
NOTE, 109, 11, 16, 0, 0, 0, 1
NOTE, 109, 3, 4, 1, 0, 1, 0
NOTE, 109, 13, 16, 0, 1, 0, 0
NOTE, 109, 7, 8, 1, 0, 0, 1
NOTE, 110, 0, 1, 0, 1, 0, 1
NOTE, 110, 1, 16, 1, 0, 1, 0
NOTE, 110, 1, 8, 0, 1, 0, 1
NOTE, 110, 3, 16, 1, 0, 0, 0
NOTE, 110, 1, 4, 0, 1, 1, 1
NOTE, 110, 5, 16, 1, 0, 0, 0
